time (sec),X vibration (g),Y vibration (g),Z vibration (g)
489.042,-0.00339353,0.0116997,-0.00694325
489.052,0.00286253,0.0171164,-0.0211184
489.062,0.000283805,0.0359608,-0.056076
489.072,0.010797,0.047893,-0.0693204
489.082,0.00435786,0.0266833,-0.0404203
489.092,0.00045163,-0.00183527,0.00988769
489.102,-0.00685729,-0.0281413,0.0338592
489.112,-0.0114654,-0.0466807,0.0564269
489.122,-0.00038762,-0.0345502,0.0533753
489.132,0.00467826,-0.00655058,0.024506
489.142,0.00522756,-0.011998,0.0156713
489.152,0.00051262,-0.0306442,0.0280462
489.162,0.00362538,-0.041005,0.0549322
489.172,0.00881333,-0.0431413,0.061936
489.182,0.00457141,-0.0320483,0.0554665
489.192,0.00200794,-0.0190938,0.0342112
489.202,0.00382372,-0.0180868,0.0253461
489.212,0.000329467,-0.0150199,0.0185103
489.222,0.000649891,-0.00874868,0.00196999
489.232,-0.00139478,0.0179387,-0.028593
489.242,0.00151962,0.0465181,-0.0575539
489.252,-0.00609447,0.0372255,-0.0462013
489.262,-0.00942088,0.0188386,-0.0319801
489.272,-0.00878002,0.00579237,-0.0147682
489.282,-0.00787977,0.00615848,-0.0149969
489.292,-0.0015169,0.0286955,-0.0380985
489.302,-0.000677685,0.0396969,-0.0521058
489.312,0.00241982,0.0289394,-0.0402039
489.322,0.000985493,0.00550198,-0.0110902
489.332,-0.00218832,-0.0141818,0.0137358
489.342,0.0023435,-0.0126561,0.0182067
489.352,0.00470858,-0.00600336,0.0134156
489.362,0.00640229,-0.0019599,0.0070986
489.372,0.00480012,-0.0103218,0.0135226
489.382,0.00176363,-0.0263893,0.0343051
489.392,0.00194672,-0.0283425,0.0378147
489.402,0.0013974,-0.0200571,0.0297125
489.412,-0.000876157,-0.0124278,0.0232429
489.422,-0.00308868,-0.01078,0.0197793
489.432,-0.00403473,-0.00531749,0.00821334
489.443,-0.00409577,-0.00344076,-0.00074339
489.453,-0.00890227,0.00435633,-0.0115769
489.463,-0.0068271,0.0200269,-0.0259352
489.473,-0.00246313,0.0245586,-0.0308332
489.483,-0.00389745,0.0248942,-0.0384013
489.493,-0.00321082,0.0176768,-0.0264842
489.503,-0.000433753,0.0194772,-0.0307107
489.513,0.00493729,0.0215981,-0.0347999
489.523,0.00248063,0.0183631,-0.025492
489.533,0.00504408,0.0190649,-0.0170996
489.543,-6.75911e-05,0.00949764,-0.0117895
489.553,0.000542745,-0.00312139,-0.00164231
489.563,0.00273998,-0.00487623,-0.000650378
489.573,0.00296885,0.00362276,-0.00693684
489.583,0.00682929,-0.00212986,0.0102446
489.593,0.00101572,-0.0165799,0.0227263
489.603,0.00110725,-0.0320371,0.0446379
489.613,-0.00107475,-0.0399259,0.0508483
489.623,0.00600527,-0.0207916,0.0320497
489.633,0.00776001,-0.0126588,0.0173405
489.643,0.00827879,-0.0118197,0.018134
489.653,0.00959102,-0.0205478,0.0331945
489.663,-0.00177671,-0.0312747,0.0460729
489.673,-0.00394346,-0.0285588,0.0443641
489.683,-0.00549986,-0.0136664,0.0227121
489.693,-0.00859739,0.00455238,-0.00695064
489.703,-0.00633911,0.0189717,-0.0251999
489.713,-0.0113898,0.0159504,-0.0235061
489.723,-0.00784975,0.0210925,-0.0325086
489.733,-0.00478277,0.0222979,-0.0375896
489.743,-0.0064002,0.0189103,-0.0291667
489.753,-0.00255503,0.0267227,-0.0282205
489.763,0.004113,0.00975492,-0.0110544
489.773,0.00556256,0.010533,-0.0150215
489.783,0.00504375,0.00870188,-0.0140906
489.793,0.0055015,-0.00327629,-0.00362303
489.803,0.00866003,0.0096935,-0.00533188
489.813,0.00713415,0.00481062,-0.00369908
489.823,0.00186989,-0.00439046,0.000420886
489.833,-0.000922466,-0.00638945,0.00779095
489.843,0.00113744,-0.0157279,0.0177092
489.853,0.000145612,-0.0208091,0.0256896
489.863,-0.00321131,-0.00864802,0.0190827
489.873,-0.0051797,-0.0116541,0.017084
489.883,-0.00527127,-0.0174677,0.0215549
489.894,-0.00318084,-0.0132564,0.022028
489.904,-0.00638518,-0.0109525,0.0156348
489.914,-0.00373019,-0.000713983,0.00164267
489.924,-0.00269261,0.00943295,-0.0119374
489.934,0.000938939,0.0182066,-0.0284777
489.944,8.44365e-05,0.0209225,-0.0317125
489.954,-0.00362344,0.0183895,-0.0265397
489.964,-0.00232647,0.0208613,-0.0332534
489.974,0.00583691,0.0264306,-0.041615
489.984,0.00437206,0.0224938,-0.0330242
489.994,0.00287669,0.0204796,-0.0288127
490.004,0.00612678,0.0201133,-0.0261728
490.014,0.00280037,0.00160438,-0.00606177
490.024,-0.00107536,-0.0146157,0.0228841
490.034,0.00196111,-0.0142954,0.0253561
490.044,0.00238833,-0.0170268,0.0205803
490.054,-0.000770234,-0.0112438,0.0147058
490.064,-0.00145689,-0.0153027,0.0214045
490.074,-0.00075501,-0.0254346,0.0341761
490.084,-0.00296754,-0.0137313,0.0245022
490.094,-0.00431032,-0.0234511,0.0234495
490.104,0.00278495,-0.0133653,0.00962523
490.114,0.0156633,0.00782897,-0.00711343
490.124,0.0078508,-0.014403,0.0248689
490.134,-0.00330332,-0.0344836,0.0544556
490.144,0.00112168,-0.019759,0.0353519
490.154,0.00431073,-0.015563,0.0157293
490.164,-0.000861984,-0.000701111,0.00132521
490.174,-0.00128925,0.0280614,-0.0350056
490.184,0.00173196,0.0334171,-0.0538347
490.194,-0.0025405,0.0223697,-0.0318773
490.204,-0.013893,0.00280801,0.000913699
490.214,-0.0106276,-0.00222745,0.000562867
490.224,-0.00324245,0.00833147,-0.0166946
490.234,-0.00334928,0.020462,-0.0263532
490.244,0.00202176,0.0252989,-0.0337993
490.254,0.0057296,0.0222624,-0.0312205
490.264,0.00627889,-0.00517285,0.00677374
490.274,-0.00283056,-0.0207063,0.0335223
490.284,-0.000145055,-0.0267641,0.0394886
490.294,0.00234209,-0.0121616,0.0210257
490.304,0.00261673,0.00289862,0.00146418
490.314,0.00662974,0.0066369,-0.0144963
490.324,0.00237255,0.000975837,-0.0092777
490.334,-0.000938607,-0.00828628,0.00830042
490.344,0.000343102,-0.0142678,0.0234982
490.355,-0.00215934,-0.0146188,0.0285489
490.365,-0.00321221,-0.0068675,0.0150756
490.375,-0.0034106,-0.00735587,0.00753795
490.385,0.000281985,0.00655996,-0.0119778
490.395,-0.00179322,0.0144028,-0.0218653
490.405,-0.00502808,0.0120529,-0.0143122
490.415,-0.00322758,0.017729,-0.0210869
490.425,-0.00916323,0.0117781,-0.02098
490.435,-0.00783574,0.0108167,-0.0182943
490.445,-0.00569955,0.0163402,-0.0228718
490.455,0.0014415,0.0276316,-0.0415941
490.465,0.00640055,0.0304696,-0.0447831
490.475,0.00630897,0.0203682,-0.0288529
490.485,0.00363868,-0.00200109,0.00123736
490.495,0.00269262,-0.0143302,0.0176863
490.505,0.00702607,-0.0106835,0.017244
490.515,0.00890286,-0.00158939,0.009218
490.525,0.0143197,0.00349167,0.00151247
490.535,0.00855187,-0.0115688,0.0121479
490.545,0.00134975,-0.0319545,0.0355853
490.555,-0.00312107,-0.0343044,0.0487537
490.565,0.000235816,-0.0175504,0.0299551
490.575,0.000418897,-0.0127288,0.0196098
490.585,-0.00397563,-0.0146362,0.0205865
490.595,-0.00548626,-0.0263855,0.0327936
490.605,-0.00479964,-0.0229524,0.0311915
490.615,-0.00258716,-0.00825835,0.0131101
490.625,-0.00660021,0.00312455,-0.00547489
490.635,-0.00309074,0.0156366,-0.0176817
490.645,-0.00203791,0.0104333,-0.0122495
490.655,-0.00228208,0.0025597,-0.00462007
490.665,-0.00196167,0.0042991,-0.00944171
490.675,-0.00203799,0.0174673,-0.0258142
490.685,0.00463004,0.0199238,-0.0242577
490.695,-0.0014582,0.016048,-0.0195274
490.705,0.00128834,0.0125537,-0.0180929
490.715,-0.000115487,0.00570245,-0.0138814
490.725,0.000418543,0.00628219,-0.0133931
490.735,0.00614053,0.00619055,-0.00785404
490.745,0.0047367,0.00460356,-0.00240658
490.755,0.00401952,-0.00563511,0.0110822
490.765,-0.000756474,-0.018071,0.0220686
490.775,-0.00127529,-0.0166215,0.0239913
490.785,0.00266142,-0.0104419,0.0177353
490.795,-0.00208405,-0.001302,0.00536063
490.805,-0.000878644,0.00103249,-0.0020855
490.816,-8.92355e-06,-0.00410977,0.00603223
490.826,-0.00528846,-0.00624608,0.00835166
490.836,-0.00425089,-0.00658186,0.00699374
490.846,-0.00785197,0.00513673,-0.00559457
490.856,-0.0012755,0.0154668,-0.0208379
490.866,-0.000131121,0.0109654,-0.0185795
490.876,-0.00116874,0.00995821,-0.0150852
490.886,0.000784349,0.00902734,-0.0150698
490.896,-0.00116879,0.0124605,-0.0227295
490.906,0.00261534,0.0111939,-0.0124298
490.916,0.00241695,0.012033,-0.0127654
490.926,0.00144037,0.0104918,-0.01481
490.936,0.00296621,0.00293869,-0.00873691
490.946,-0.00275582,0.0041593,-0.00942345
490.956,0.00896282,0.0146724,-0.0216608
490.966,0.00485821,0.00544086,-0.0104151
490.976,0.00108929,-0.00725446,0.0153875
490.986,-0.00489215,-0.0244816,0.0391911
490.996,-0.00606709,-0.0293187,0.040595
491.006,0.00258456,-0.00250926,-0.00277004
491.016,0.00742153,0.002938,-0.00859876
491.026,0.011343,0.00437223,-0.00464665
491.036,0.0069332,-0.0151895,0.020042
491.046,-0.00411412,-0.0459969,0.0649484
491.056,-0.00574682,-0.0422433,0.0698466
491.066,0.00160784,-0.0144726,0.0249709
491.076,0.00331678,0.000435068,-0.00603469
491.086,-0.000574212,0.0168381,-0.0223156
491.096,0.000661713,0.00939175,-0.0176769
491.106,-0.000940477,0.00736226,-0.0125041
491.116,-0.00756278,0.0127638,-0.0158456
491.126,-0.00718134,0.000785597,-0.00243313
491.136,-0.00461791,0.0106121,-0.0152503
491.146,0.0023858,0.0217661,-0.0228033
491.156,-0.000391305,-0.00165604,-0.00218869
491.166,-0.00336678,-0.00695089,0.00664618
491.176,0.000768298,0.00232631,-0.00481299
491.186,-0.000131993,0.00339433,-0.00577419
491.196,-0.00181048,0.005149,0.00205362
491.206,-0.00174947,0.00922299,-0.00893254
491.216,0.00388095,0.0029821,-0.0161193
491.226,0.00311799,-0.00603587,-0.00223378
491.236,-0.000879814,-0.00510517,0.0112703
491.246,0.00536096,-0.00397611,0.00689111
491.256,0.00258385,-0.00385412,0.00737948
491.267,-0.00194801,-0.00901164,0.0164585
491.277,0.00201922,-0.010797,0.014597
491.287,0.00218704,-0.00603636,0.00454166
491.297,-1.02456e-05,0.000204366,-0.000966634
491.307,-0.000712175,0.00932898,-0.00760407
491.317,-0.00329092,0.00520905,-0.00316369
491.327,-0.00719718,0.00247767,-0.00594068
491.337,-0.00600703,0.00269121,-0.00500981
491.347,-0.00689206,0.0055445,-0.0119372
491.357,-0.00255863,0.0172021,-0.0241135
491.367,-0.00103279,0.0246177,-0.0340621
491.377,0.000294688,0.0194602,-0.0298201
491.387,0.00183578,0.00555944,-0.0104567
491.397,-0.00329116,-0.00501491,0.00907453
491.407,0.00298013,-0.00443516,0.0100664
491.417,0.00400243,0.00232436,-0.00394095
491.427,0.00384981,0.00845828,-0.012501
491.437,0.0112502,0.00809199,-0.0106241
491.447,0.00554346,-0.00100227,0.000377539
491.457,0.00384972,-0.0114545,0.0138358
491.467,-0.000773697,-0.0217085,0.0225333
491.477,0.0034987,-0.0126449,0.0205498
491.487,0.0087324,-0.00681614,0.0207025
491.497,-0.00135362,-0.0232193,0.0324518
491.507,-0.000514425,-0.0255234,0.0284998
491.517,-0.000300835,-0.0189623,0.0243191
491.527,-0.00312372,-0.002956,0.0119291
491.537,-0.000468743,0.00378826,-0.00372623
491.547,-0.00107912,0.00186559,-0.00369562
491.557,-0.00524478,-0.000484324,0.00552071
491.567,-0.00983767,-0.0134695,0.0144929
491.577,-0.00742683,-0.00503157,0.000577077
491.587,0.000126186,0.0240972,-0.0302454
491.597,0.00311686,0.0333591,-0.0419792
491.607,0.00265906,0.0212589,-0.0295586
491.617,4.97961e-05,0.00221601,-0.00540398
491.627,-0.00165921,-0.018246,0.0223211
491.637,-0.000316477,-0.00378081,0.00854264
491.647,0.00183497,0.0134004,-0.013857
491.657,0.00441365,0.00989083,-0.0116597
491.667,0.000858344,0.00265814,-0.00255017
491.677,-0.00216291,-0.012799,0.0109844
491.687,-0.00393295,-0.0125244,0.0100232
491.697,0.000842987,0.00508404,-0.00616622
491.707,0.00633608,0.00923433,-0.0124527
491.717,1.89521e-05,0.00116241,0.00248563
491.728,-0.00112548,-0.0144473,0.0247176
491.738,-0.00457398,-0.0252658,0.0321792
491.748,-0.00117132,-0.0111668,0.0116716
491.758,-0.00103403,0.00334411,-0.00384639
491.768,0.00104112,0.0185875,-0.0158244
491.778,0.00275006,0.0177177,-0.0214853
491.788,-0.00231586,-0.00800857,0.00216579
491.798,-0.00681721,-0.0109078,0.0121908
491.808,-0.00713767,0.0029928,0.00178449
491.818,-0.00114104,0.0170307,-0.0258184
491.828,0.00206325,0.0339983,-0.0466006
491.838,0.000277948,0.019472,-0.0321353
491.848,0.00137654,-0.00237854,-0.000458211
491.858,-0.00182782,-0.00506414,0.00991778
491.868,-0.00175156,-0.000608677,0.000915235
491.878,0.00485542,0.00863802,-0.0122987
491.888,0.00662539,0.0165419,-0.0182343
491.898,0.00690001,-0.000441043,-0.00442506
491.908,0.00506894,-0.00944374,0.00244143
491.918,-0.000637846,-0.014998,0.0208435
491.928,0.00075066,-0.0160204,0.026947
491.938,0.00351245,-0.00150943,0.0135805
491.948,0.00514509,-0.00863531,0.0106967
491.958,0.00238324,-0.0239246,0.0256198
491.968,-0.00170613,-0.0177449,0.0217747
491.978,0.00113195,-0.0146169,0.0180669
491.988,-0.00217922,-0.00715549,0.0163275
491.998,-0.00353727,-0.000716393,0.0127723
492.008,-0.00649749,-0.00329518,0.000565399
492.018,-0.00257605,-0.00178464,-0.00469877
492.028,-0.00266763,0.00276238,-0.00677387
492.038,-0.00294232,0.0170597,-0.0246875
492.048,0.00337474,0.0162357,-0.0251604
492.058,-0.0026067,0.0161288,-0.0193773
492.068,-0.000302677,0.000198654,0.00300725
492.078,0.000200824,-0.00941439,0.00859201
492.088,-0.00214905,-0.00137312,0.00183248
492.098,0.00279473,0.00555425,-0.00511014
492.108,0.002459,0.00949093,-0.0103591
492.118,0.00512924,0.0112304,-0.0150281
492.128,-0.000455477,-0.00532539,0.00460987
492.138,-0.00565873,-0.0189667,0.0248277
492.148,-0.00108115,-0.016205,0.0264452
492.158,-0.00398034,-0.00476102,0.00932503
492.168,0.0011618,-0.00181615,0.00253498
492.178,-0.000470915,-0.000259833,0.000429358
492.189,-0.00106604,0.000655623,-0.00405662
492.199,0.00119221,-0.00410515,0.000902525
492.209,-0.00309552,0.0033868,0.00125355
492.219,0.000658084,0.0084984,-0.00781004
492.229,0.000108735,-0.00369336,0.00235232
492.239,-0.00485037,-0.0028542,0.00815069
492.249,-0.000608496,0.00634673,-0.0114719
492.259,0.00123777,0.0149526,-0.0286684
492.269,0.00491508,0.0292957,-0.0390747
492.279,0.00146658,0.0200641,-0.0264557
492.289,-0.00147839,-0.00634875,0.00664044
492.299,-0.00169204,-0.0115368,0.0161619
492.309,-0.000883371,-0.00946165,0.0130645
492.319,0.00128333,1.39311e-05,0.000415108
492.329,-0.000242579,0.015532,-0.0149198
492.339,-0.00260771,0.0141586,-0.0198635
492.349,-0.000868259,0.000990301,-0.00979274
492.359,0.000871195,-0.00541841,-0.000469617
492.369,-0.00268412,-0.00624244,0.00777014
492.379,0.00119155,-0.000459459,0.00281114
492.389,0.00363291,0.00424016,-0.00144597
492.399,0.00616581,-0.00526607,0.00679379
492.409,0.00868346,-0.0175646,0.0207403
492.419,0.0084698,-0.0188617,0.0267523
492.429,0.00222896,-0.0227832,0.0305976
492.439,-0.00196722,-0.00984392,0.0197029
492.449,0.00416674,-0.00120756,0.00966277
492.459,-0.00117384,-0.00433565,0.00778602
492.469,-0.00540053,-0.00624305,0.00160631
492.479,-0.00747575,-0.0112937,8.05129e-05
492.489,-0.00764364,0.00509404,-0.00616022
492.499,-0.00445461,0.0235723,-0.0224412
492.509,-0.00106722,0.0218022,-0.0272323
492.519,-0.00231847,-0.00337471,-0.00123147
492.529,-0.00401222,-0.0157953,0.0207258
492.539,0.000763715,-0.0186335,0.0246321
492.549,0.00178601,0.000241425,0.0034684
492.559,0.0049903,0.0288819,-0.0263928
492.569,0.00405948,0.0122957,-0.0187786
492.579,-0.000228251,-0.00397015,0.000432119
492.589,-0.00338684,-0.00953963,0.0132037
492.599,-0.00184575,-0.00892934,0.00624581
492.609,-0.00132699,0.0137755,-0.0222421
492.619,0.00340317,0.0199858,-0.0281319
492.629,0.00265545,0.00896893,-0.0114236
492.64,0.00416602,-0.00470291,0.00992341
492.65,-0.000686277,-0.0188172,0.0212302
492.66,-0.000671056,-0.017383,0.0262656
492.67,0.00280789,-0.00697662,0.0181633
492.68,0.00167871,0.00468096,0.00198914
492.69,0.00100729,-0.0011174,0.00285895
492.7,-0.0115049,-0.0148808,0.0166223
492.71,-0.01033,-0.00746512,0.00891677
492.72,-0.00411975,0.00893791,-0.0154818
492.73,-0.00347892,0.022869,-0.0305726
492.74,-0.000900241,0.0189017,-0.0269257
492.75,-0.00112916,0.00913611,-0.0177704
492.76,0.00353996,0.0058707,-0.00809636
492.77,0.00529467,0.00133881,0.000463825
492.78,0.0021666,-0.0012247,0.00169984
492.79,0.00866676,0.0112874,-0.013101
492.8,0.00357032,0.0101582,-0.0150083
492.81,0.00727815,0.00895268,-0.00805028
492.82,0.00437896,0.00918151,-0.014642
492.83,-0.000122394,0.00077392,-0.0138332
492.84,0.000182741,-0.00976989,0.00614048
492.85,-6.14366e-05,0.00138416,0.00978736
492.86,0.00624036,-0.00186599,0.0076512
492.87,-0.00163316,-0.0214582,0.0230778
492.88,-0.00235036,-0.0243879,0.0337742
492.89,0.00129643,-0.0307356,0.0466526
492.9,0.00334106,-0.018254,0.0304479
492.91,-0.00448669,-0.0200394,0.0317602
492.92,-0.00553958,-0.0150498,0.0223457
492.93,-0.00415107,-0.00514697,0.0086892
492.94,-0.00669931,-0.00661186,0.00395907
492.95,-0.00671461,0.00419124,-0.013329
492.96,6.02067e-05,0.0325876,-0.048668
492.97,0.00958159,0.0365853,-0.0529404
492.98,0.00314238,0.0189157,-0.0228502
492.99,-0.00126742,0.000101708,0.00337952
493,-0.00157263,-0.0152181,0.0147473
493.01,0.00375261,0.00391628,0.00127393
493.02,0.00399671,0.0215553,-0.0268783
493.03,0.00887946,0.0304205,-0.0480573
493.04,0.00318793,0.0165198,-0.0249098
493.05,-0.00270197,-0.00739061,0.00978851
493.06,-0.00753901,-0.0239921,0.0309371
493.07,-0.00587585,-0.00490354,0.00928508
493.08,-0.00361761,-0.00415591,0.00771349
493.09,-0.00207652,-0.00443062,0.00696587
493.101,0.0014482,-0.00417127,0.00685911
493.111,-0.00172565,-0.0189112,0.0252154
493.121,-0.00363302,-0.0216883,0.0300219
493.131,-0.00271754,-0.0205287,0.033562
493.141,-0.000932311,-0.0124112,0.0246204
493.151,-0.000199934,-0.00508703,0.0151448
493.161,-0.00326697,-0.0024931,0.00225131
493.171,-0.00233623,0.00696724,-0.0186683
493.181,0.000379779,0.0186248,-0.0309667
493.191,0.00185983,0.0219207,-0.032401
493.201,0.00210393,0.0209898,-0.02851
493.211,0.000761128,0.0149473,-0.0198583
493.221,-0.000963143,0.0064482,-0.0114202
493.231,0.00131036,0.00695169,-0.00759017
493.241,0.00427051,0.0135739,-0.0159519
493.251,0.00475875,0.0188229,-0.0274111
493.261,0.00196637,0.00403715,-0.0109927
493.271,0.00286659,-0.00382112,0.00383879
493.281,-0.00145166,-0.003516,0.0099881
493.291,-0.000536176,-0.00920753,0.014993
493.301,-0.00245881,-0.00939068,0.0112699
493.311,0.00198143,-0.00443165,0.00487659
493.321,0.00428545,-0.00482843,0.00727226
493.331,0.00497205,-0.0107031,0.0140929
493.341,0.00381235,-0.0239629,0.0337157
493.351,-0.000597447,-0.0268621,0.0445494
493.361,0.00315615,-0.0254584,0.0417571
493.371,-0.00104003,-0.0212928,0.0292755
493.381,-0.0011774,-0.00841449,0.0126894
493.391,-9.40688e-05,0.0106741,-0.0154171
493.401,-0.00480904,0.0207143,-0.0294397
493.411,-0.00403089,0.0225147,-0.0341089
493.421,-0.00659439,0.0185474,-0.0316827
493.431,-0.00445821,0.0116962,-0.0216271
493.441,-0.00197109,0.0127338,-0.017431
493.451,-0.00343596,0.0170367,-0.0170647
493.461,0.00521568,0.0136035,-0.0200401
493.471,0.00553607,0.00643183,-0.00952681
493.481,0.00394913,-0.00347111,0.00977548
493.491,0.00339977,-0.000236306,-0.000127363
493.501,0.0016755,0.000724948,-0.000234125
493.511,0.00146184,-7.5111e-06,0.00477077
493.521,-0.0034515,-0.00861345,0.012156
493.531,-0.000445573,-0.0165175,0.0147043
493.541,-0.00307011,-0.0128402,0.013331
493.552,-0.00288704,-0.007164,0.00937909
493.562,0.00280441,0.00115194,0.000620649
493.572,-0.000842458,-0.0104905,0.0191753
493.582,-0.00415363,-0.0245896,0.0378672
493.592,-0.00221582,-0.0267105,0.0366313
493.602,-0.00102568,-0.017418,0.0212658
493.612,-0.000598477,0.00453916,-0.00351422
493.622,-0.00271947,0.0141674,-0.0124252
493.632,0.00025593,0.0104289,-0.0141799
493.642,-0.00668681,0.000281866,-0.00444486
493.652,-0.00719039,0.0035777,-0.00748129
493.662,-0.000690228,0.0180276,-0.0282636
493.672,0.0046045,0.0302345,-0.0493663
493.682,0.00834284,0.0393134,-0.0548136
493.692,0.000606641,0.026374,-0.0319103
493.702,0.00240713,0.00704122,-0.00738951
493.712,0.00144579,-0.0106894,0.00834224
493.722,0.00399395,-0.00527262,0.00736573
493.732,0.00715246,0.00624765,-0.00510057
493.742,0.00692354,0.010047,-0.0103037
493.752,0.00733548,0.00261601,-0.00626014
493.762,0.00281887,-0.0168389,0.0186421
493.772,8.75284e-05,-0.0321128,0.0447803
493.782,0.000636801,-0.0268181,0.0390736
493.792,0.000438399,-0.02398,0.03709
493.802,0.00185742,-0.0183801,0.0292165
493.812,-0.000248322,-0.0120478,0.0198172
493.822,-0.00178949,-0.0103999,0.0104332
493.832,-0.00084349,-0.00875202,0.00797658
493.842,-0.00438355,-0.00422023,0.00808343
493.852,-0.00468876,0.00414149,0.00336854
493.862,-0.00508552,0.00905475,-0.0109135
493.872,-0.0102125,0.00856644,-0.0176121
493.882,-0.00774062,0.0172639,-0.0299258
493.892,-0.000401226,0.0300811,-0.044513
493.902,0.00222323,0.036978,-0.0469391
493.912,0.00153655,0.0250762,-0.036319
493.922,0.00173487,0.00997005,-0.0206941
493.932,0.00225363,0.00272214,-0.000873025
493.942,0.00666335,-2.44627e-05,0.0081449
493.952,0.0100507,-0.00426641,0.00668011
493.962,0.0110425,-0.00618905,0.00597826
493.972,0.00599185,-0.0185334,0.026486
493.982,-0.000752533,-0.0340362,0.0508999
493.992,-0.00250732,-0.0275055,0.0440641
494.002,-0.00296512,-0.0190065,0.0274321
494.013,-0.00522345,-0.0103548,0.00660407
494.023,-0.00612375,-0.00506012,0.00430006
494.033,-0.00697828,-0.0026035,0.0035982
494.043,-0.00766496,-0.00473976,0.00899982
494.053,-0.00975544,-0.0076542,0.0128908
494.063,-0.0098928,0.00017347,0.00126375
494.073,-0.000493491,0.017431,-0.0215327
494.083,0.00031518,0.0167749,-0.026568
494.093,0.000742383,0.0230614,-0.0333886
494.103,0.00741039,0.0318961,-0.0467094
494.113,0.00843268,0.0292106,-0.0427268
494.123,0.00458745,0.0185752,-0.0275444
494.133,0.00690674,0.0137382,-0.0206017
494.143,0.00614376,0.011724,-0.0171226
494.153,0.00667778,0.00835182,-0.0107445
494.163,0.00419057,0.000875025,-0.000658434
494.173,0.000375858,-0.00228356,0.00408706
494.183,-0.00320997,-0.0128273,0.0175605
494.193,-0.00360674,-0.0183663,0.0251289
494.203,0.00119971,-0.0188393,0.0240761
494.213,0.00106234,-0.0194039,0.0284096
494.223,-0.00356108,-0.0257821,0.0423866
494.233,-0.00401888,-0.0339761,0.0493751
494.243,-0.00301185,-0.0396676,0.0569282
494.253,-0.00206585,-0.0248819,0.0424782
494.263,0.000634901,-0.0111034,0.0192088
494.273,-0.00157765,-0.0032757,0.000730553
494.283,-0.00147088,0.00711543,-0.0106371
494.293,-0.00327144,0.00972463,-0.0135515
494.303,-0.00232544,0.0168504,-0.0274216
494.313,0.00162652,0.0289047,-0.0414901
494.323,0.0027251,0.0435073,-0.0617078
494.333,0.00736371,0.0343063,-0.0529188
494.343,0.00455607,0.0268142,-0.0413831
494.353,0.00377784,0.0189865,-0.0265822
494.363,0.00425082,0.00880889,-0.0126052
494.373,-0.000982953,0.00435332,0.000898796
494.383,0.00501367,0.0070083,-0.00506731
494.393,0.00130577,0.00372765,-0.00828686
494.403,-0.00438576,-0.0153152,0.0167222
494.413,-0.00636943,-0.0243942,0.0339798
494.423,-0.00676619,-0.0221817,0.0354447
494.433,-0.00209707,-0.0268356,0.0384507
494.443,-0.0098943,-0.0259049,0.036696
494.453,-0.00421811,-0.0304367,0.0400071
494.463,-0.000327183,-0.0252488,0.0358415
494.474,-0.000754466,-0.0142016,0.027785
494.484,0.00261767,-0.0110583,0.0139912
494.494,-0.00162429,-0.00200993,0.00440876
494.504,0.00678321,0.0116313,-0.0126962
494.514,0.00266332,0.0125468,-0.0191201
494.524,0.00342622,0.0136912,-0.0198219
494.534,0.00292264,0.0257913,-0.0365607
494.544,-0.000159651,0.0282632,-0.0453191
494.554,0.00196127,0.0417823,-0.0573124
494.564,-0.000174988,0.0429877,-0.0585025
494.574,0.00220533,0.0309333,-0.0548404
494.584,-0.000403947,0.0123177,-0.0213933
494.594,-0.00220451,0.00476463,-0.00457822
494.604,0.000496238,-0.00254431,0.00912412
494.614,-0.000556651,-0.00788488,0.0149377
494.624,-0.000999192,-0.00956336,0.0138239
494.634,0.00151845,-0.0279349,0.0322411
494.644,0.00194566,-0.0239676,0.0369409
494.654,0.000694405,-0.0239982,0.0431054
494.664,-0.00450885,-0.034664,0.0477746
494.674,-0.000190677,-0.0316581,0.0440973
494.684,0.000968945,-0.0227165,0.0322566
494.694,-0.000450152,-0.015606,0.0242916
494.704,0.0040969,-0.00956359,0.0124661
494.714,9.90826e-05,-0.010647,0.00901772
494.724,0.00202164,0.00186511,0.000137199
494.734,0.00115185,0.0109898,-0.00880436
494.744,0.000709313,0.00949439,-0.0147094
494.754,0.00185368,0.0192599,-0.0288847
494.764,0.000327768,0.0247378,-0.0318296
494.774,0.00119747,0.0219301,-0.0308378
494.784,-0.00186956,0.026645,-0.0402676
494.794,-5.38155e-05,0.0249666,-0.0408474
494.804,0.000983736,0.0241121,-0.0356289
494.814,0.000174987,0.0224793,-0.0260464
494.824,0.00196021,0.0145601,-0.020248
494.834,0.000617411,0.000232122,-0.0007474
494.844,-0.00118315,-0.00957924,0.0149233
494.854,-0.00038974,-0.0142332,0.0222628
494.864,-0.000679694,-0.0151487,0.0273745
494.874,-0.00165629,-0.02171,0.0339815
494.884,-0.00551678,-0.0330472,0.0480806
494.894,-0.00519638,-0.0293852,0.0455172
494.904,-0.00496754,-0.0237242,0.0330661
494.914,-0.00582207,-0.0168883,0.020142
494.925,-0.00130553,-0.00233158,0.0058752
494.935,-0.000725741,0.00177298,-0.00131161
494.945,-8.49146e-05,-0.00254525,-0.000197689
494.955,8.28923e-05,-0.0114716,0.0130164
494.965,-0.00113784,-0.00462049,0.00802682
494.975,0.00618629,0.0167874,-0.0196524
494.985,0.00470616,0.0260647,-0.0362538
494.995,0.00377534,0.0321834,-0.0460041
495.005,0.0056979,0.0338771,-0.052901
